time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
54.3,2.76024067591976e-08,0.0408312482184417,3.55142622035333e-08,2.68074352054297e-10,0.00965636721053318,1.47448672434844e-09,131.680150782486,0.429728604609157,0.0651340612553373,9.06894605427464e-09,-0.0243028130368958,0.581256686276324,-7.66585714936328e-08,-11.0328200683589,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.641265788547,5.63276791117078e-06,3.19988307402265
54.31,2.76057991048384e-08,0.0409278195515121,3.55316887509484e-08,2.67956666452503e-10,0.00965789723105558,1.47475798472435e-09,131.681141931457,0.429731648761878,0.0651342328078214,9.06900205623339e-09,-0.0242064132563096,0.581249119968801,-7.6660434020514e-08,-11.0330580364067,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.642564503509,5.6350929942277e-06,3.18721685985468
54.32,2.76091921011739e-08,0.0410244061196147,3.55491188322033e-08,2.67839212816983e-10,0.00965941421715726,1.47502947916593e-09,131.682123405444,0.429734662093608,0.0651344041359163,9.06905812688731e-09,-0.0241099980163018,0.581241638513745,-7.66622844643819e-08,-11.0332941024511,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.64385237666,5.63741813577753e-06,3.1745481566519
54.33,2.76125857514271e-08,0.0411210077924105,3.5566552446408e-08,2.67721991234508e-10,0.00966091816985526,1.47530120788456e-09,131.68309520503,0.429737644606448,0.0651345752394861,9.06911426622442e-09,-0.0240135674470758,0.581234241909504,-7.66641228248895e-08,-11.0335282664639,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.645129407481,5.63974333511226e-06,3.16187698442409
54.34,2.76159800588199e-08,0.0412176244395706,3.55839895926737e-08,2.67605001791443e-10,0.00966240909018056,1.4755731710914e-09,131.684057330809,0.429740596302537,0.0651347461183953,9.06917047423268e-09,-0.023917121678825,0.58122693015427,-7.66659491017099e-08,-11.0337605284201,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.646395595478,5.64206859152459e-06,3.14920336318156
54.35,2.76193750265723e-08,0.0413142559307764,3.56014302701132e-08,2.67488244573753e-10,0.00966388697917806,1.47584536899738e-09,131.685009783386,0.429743517184058,0.0651349167725097,9.06922675089999e-09,-0.0238206608417335,0.581219703246079,-7.6667763294536e-08,-11.0339908882983,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.647650940173,5.64439390430795e-06,3.1365273129351
54.36,2.76227706579032e-08,0.0414109021357199,3.56188744778409e-08,2.67371719667e-10,0.00966535183790659,1.4761178018132e-09,131.685952563382,0.42974640725323,0.0651350872016953,9.06928309621422e-09,-0.0237241850659756,0.581212561182813,-7.66695654030804e-08,-11.0342193460799,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.648895441111,5.64671927275651e-06,3.12384885369593
54.37,2.76261669560298e-08,0.0415075629241039,3.56363222149724e-08,2.67255427156342e-10,0.0096668036674389,1.47639046974935e-09,131.686885671429,0.429749266512317,0.0651352574058192,9.06933951016319e-09,-0.0236276944817155,0.581205503962195,-7.66713554270759e-08,-11.0344459017498,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.650129097854,5.64904469616515e-06,3.11116800547569
54.38,2.76295639241679e-08,0.0416042381656417,3.56537734806252e-08,2.67139367126537e-10,0.00966824246886164,1.47666337301608e-09,131.687809108173,0.429752094963619,0.0651354273847491,9.06939599273466e-09,-0.0235311892191077,0.581198531581793,-7.66731333662747e-08,-11.0346705552959,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.651351909987,5.65137017382951e-06,3.09848478828637
54.39,2.76329615655317e-08,0.0417009277300577,3.5671228273918e-08,2.67023539661937e-10,0.00966966824327538,1.47693651182342e-09,131.688722874271,0.429754892609479,0.0651355971383536,9.06945254391635e-09,-0.0234346694082961,0.581191644039022,-7.66748992204492e-08,-11.0348933067096,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.652563877113,5.65369570504596e-06,3.08579922214028
54.4,2.76363598833341e-08,0.0417976314870875,3.5688686593971e-08,2.66907944846495e-10,0.00967108099179458,1.47720988638119e-09,131.689626970396,0.42975765945228,0.065135766666502,9.06950916369595e-09,-0.0233381351794147,0.581184841331137,-7.66766529893918e-08,-11.0351141559854,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.653764998854,5.65602128911159e-06,3.07311132705002
54.41,2.76397588807863e-08,0.0418943493064777,3.5706148439906e-08,2.66792582763758e-10,0.0096724807155476,1.47748349689896e-09,131.69052139723,0.429760395494443,0.0651359359690642,9.06956585206107e-09,-0.0232415866625867,0.581178123455241,-7.66783946729143e-08,-11.035333103121,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.654955274854,5.65834692532425e-06,3.06042112302844
54.42,2.76431585610981e-08,0.0419910810579864,3.57236138108462e-08,2.66677453496875e-10,0.00967386741567667,1.47775734358608e-09,131.691406155469,0.429763100738433,0.065136105045911,9.0696226089993e-09,-0.0231450239879248,0.581171490408279,-7.66801242708486e-08,-11.0355501481172,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.656134704776,5.66067261298253e-06,3.04772863008859
54.43,2.76465589274778e-08,0.042087826611383,3.57410827059164e-08,2.66562557128587e-10,0.00967524109333791,1.4780314266517e-09,131.692281245824,0.429765775186753,0.0651362738969139,9.06967943449816e-09,-0.0230484472855311,0.58116494218704,-7.66818417830465e-08,-11.0357652909784,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.657303288302,5.66299835138575e-06,3.03503386824368
54.44,2.76499599831322e-08,0.0421845858364488,3.57585551242428e-08,2.66447893741236e-10,0.00967660174970133,1.47830574630471e-09,131.693146669017,0.429768418841945,0.0651364425219452,9.06973632854514e-09,-0.0229518566854966,0.581158478788158,-7.66835472093794e-08,-11.035978531712,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.658461025135,5.665324139834e-06,3.02233685750707
54.45,2.76533617312664e-08,0.0422813586029767,3.57760310649531e-08,2.66333463416762e-10,0.00967794938595078,1.4785803027538e-09,131.694002425782,0.429771031706594,0.065136610920878,9.06979329112767e-09,-0.0228552523179015,0.581152100208114,-7.6685240549739e-08,-11.0361898703284,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.659607914997,5.66764997762808e-06,3.0096376178922
54.46,2.76567641750843e-08,0.0423781447807714,3.57935105271765e-08,2.66219266236701e-10,0.00967928400328399,1.47885509620743e-09,131.694848516867,0.429773613783324,0.0651367790935859,9.06985032223314e-09,-0.0227586343128146,0.581145806443228,-7.66869218040362e-08,-11.0363993068416,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.660743957631,5.66997586406957e-06,2.99693616941254
54.47,2.76601673177879e-08,0.04247494423965,3.58109935100437e-08,2.66105302282185e-10,0.00968060560291253,1.47913012687381e-09,131.695684943033,0.429776165074798,0.0651369470399434,9.06990742184889e-09,-0.0226620028002937,0.581139597489669,-7.66885909722023e-08,-11.0366068412688,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.6618691528,5.6723017984608e-06,2.98423253208161
54.48,2.7663571162578e-08,0.0425717568494414,3.58284800126869e-08,2.65991571633948e-10,0.00968191418606185,1.47940539496095e-09,131.696511705052,0.429778685583721,0.065137114759826,9.06996458996222e-09,-0.0225653579103848,0.581133473343448,-7.66902480541881e-08,-11.03681247363,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.662983500284,5.67462778010484e-06,2.97152672591288
54.49,2.76669757126537e-08,0.0426685824799871,3.58459700342397e-08,2.65878074372316e-10,0.0096832097539712,1.47968090067663e-09,131.697328803712,0.429781175312837,0.0651372822531095,9.07002182656037e-09,-0.0224686997731226,0.581127434000424,-7.66918930499644e-08,-11.037016203949,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.664086999887,5.67695380830551e-06,2.95881877091975
54.5,2.76703809712124e-08,0.0427654210011409,3.58634635738375e-08,2.65764810577218e-10,0.00968449230789371,1.4799566442284e-09,131.69813623981,0.429783634264931,0.0651374495196707,9.07007913163054e-09,-0.02237202851853,0.581121479456297,-7.66935259595216e-08,-11.0372180322524,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.665179651429,5.6792798823674e-06,2.94610868711553
54.51,2.76737869414502e-08,0.0428622722827693,3.58809606306168e-08,2.65651780328176e-10,0.00968576184909632,1.48023262582358e-09,131.698934014158,0.429786062442828,0.0651376165593872,9.07013650515989e-09,-0.0222753442766181,0.58111560970661,-7.66951467828701e-08,-11.0374179585701,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.666261454753,5.68160600159586e-06,2.93339649451338
54.52,2.76771936265616e-08,0.0429591361947514,3.58984612037158e-08,2.65538983704314e-10,0.00968701837885977,1.48050884566926e-09,131.699722127581,0.429788459849391,0.0651377833721371,9.07019394713551e-09,-0.022178647177386,0.581109824746757,-7.66967555200399e-08,-11.0376159829354,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.66733240972,5.68393216529699e-06,2.92068221312628
54.53,2.76806010297395e-08,0.0430560126069793,3.59159652922742e-08,2.65426420784349e-10,0.00968826189847868,1.48078530397233e-09,131.700500580915,0.429790826487525,0.0651379499577995,9.07025145754447e-09,-0.0220819373508205,0.581104124571972,-7.66983521710813e-08,-11.0378121053847,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.668392516212,5.68625837277765e-06,2.90796586296697
54.54,2.76840091541751e-08,0.0431529013893581,3.5933472895433e-08,2.65314091646599e-10,0.00968949240926142,1.48106200093942e-09,131.70126937501,0.429793162360177,0.0651381163162542,9.07030903637378e-09,-0.0219852149268963,0.581098509177334,-7.66999367360638e-08,-11.0380063259575,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.669441774129,5.68858462334547e-06,2.89524746404797
54.55,2.76874180030583e-08,0.0432498024118061,3.59509840123351e-08,2.65201996368979e-10,0.0096907099125302,1.48133893677696e-09,131.702028510729,0.42979546747033,0.0651382824473816,9.0703666836104e-09,-0.0218884800355757,0.581092978557769,-7.67015092150771e-08,-11.0381986446967,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.670480183393,5.69091091630886e-06,2.88252703638146
54.56,2.76908275795772e-08,0.0433467155442548,3.59684986421245e-08,2.65090135029002e-10,0.00969191440962103,1.48161611169112e-09,131.702777988947,0.429797741821009,0.0651384483510629,9.07042439924124e-09,-0.0217917328068084,0.581087532708046,-7.67030696082303e-08,-11.0383890616484,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.671507743945,5.69323725097696e-06,2.86980459997931
54.57,2.76942378869184e-08,0.0434436406566491,3.59860167839468e-08,2.64978507703777e-10,0.0096931059018837,1.48189352588788e-09,131.703517810553,0.42979998541528,0.0651386140271802,9.07048218325319e-09,-0.0216949733705313,0.581082171622779,-7.67046179156529e-08,-11.0385775768618,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.672524455746,5.69556362665972e-06,2.857080174853
54.58,2.76976489282668e-08,0.0435405776189476,3.60035384369492e-08,2.64867114470013e-10,0.00969428439068179,1.48217117957296e-09,131.704247976445,0.429802198256247,0.0651387794756162,9.07054003563305e-09,-0.0215982018566688,0.581076895296428,-7.67061541374934e-08,-11.0387641903894,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.673530318775,5.69789004266784e-06,2.8443537810136
54.59,2.77010607068061e-08,0.0436375263011225,3.60210636002804e-08,2.64755955404015e-10,0.00969544987739268,1.48244907295188e-09,131.704968487539,0.429804380347056,0.0651389446962543,9.0705979563676e-09,-0.021501418395132,0.581071703723298,-7.67076782739208e-08,-11.0389489022869,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.674525333034,5.70021649831279e-06,2.83162543847172
54.6,2.77044732257179e-08,0.0437344865731598,3.60385922730904e-08,2.64645030581687e-10,0.0096966023634075,1.48272720622992e-09,131.705679344761,0.429806531690891,0.0651391096889787,9.07065594544359e-09,-0.0214046231158192,0.581066596897537,-7.67091903251236e-08,-11.0391317126131,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.675509498543,5.70254299290682e-06,2.81889516723749
54.61,2.77078864881824e-08,0.0438314583050596,3.60561244545309e-08,2.64534340078531e-10,0.00969774185013115,1.48300557961213e-09,131.706380549048,0.429808652290977,0.0651392744536745,9.07071400284767e-09,-0.0213078161486151,0.581061574813138,-7.67106902913098e-08,-11.0393126214303,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.676482815343,5.70486952576295e-06,2.80616298732049
54.62,2.77113004973783e-08,0.0439284413668362,3.60736601437549e-08,2.64423883969645e-10,0.00969886833898232,1.48328419330333e-09,131.707072101353,0.429810742150579,0.0651394389902273,9.0707721285665e-09,-0.0212109976233913,0.581056637463945,-7.67121781727077e-08,-11.0394916288036,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.677445283492,5.707196096195e-06,2.79342891872974
54.63,2.77147152564827e-08,0.0440254356285178,3.60911993399172e-08,2.64313662329728e-10,0.00969998183139342,1.48356304750813e-09,131.70775400264,0.429812801273001,0.0651396032985235,9.07083032258667e-09,-0.0211141676700059,0.581051784843639,-7.67136539695648e-08,-11.0396687348018,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.678396903071,5.70952270351755e-06,2.78069298147366
54.64,2.77181307686707e-08,0.0441224409601474,3.61087420421738e-08,2.64203675233075e-10,0.00970108232881064,1.48384214243089e-09,131.708426253885,0.429814829661589,0.0651397673784503,9.0708885848947e-09,-0.0210173264183032,0.581047016945751,-7.67151176821489e-08,-11.0398439394965,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.679337674179,5.71184934704596e-06,2.76795519556
54.65,2.77215470371163e-08,0.0442194572317822,3.61262882496823e-08,2.6409392275358e-10,0.0097021698326939,1.48412147827575e-09,131.70908885608,0.429816827319727,0.0651399312298958,9.0709469154771e-09,-0.0209204739981137,0.581042333763656,-7.67165693107471e-08,-11.0400172429626,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.680267596937,5.71417602609639e-06,2.75521558099585
54.66,2.77249640649916e-08,0.0443164843134944,3.61438379616018e-08,2.63984404964733e-10,0.00970324434451686,1.48440105524663e-09,131.709741810224,0.42981879425084,0.0651400948527484,9.07100531432032e-09,-0.0208236105392542,0.581037735290574,-7.67180088556664e-08,-11.0401886452784,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.681186671483,5.71650273998577e-06,2.74247415778754
54.67,2.7728381855467e-08,0.0444135220753707,3.6161391177093e-08,2.63875121939624e-10,0.00970430586576692,1.4846808735472e-09,131.710385117335,0.42982073045839,0.0651402582468976,9.07106378141076e-09,-0.0207267361715272,0.581033221519572,-7.67194363172336e-08,-11.0403581465251,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.682094897976,5.71882948803183e-06,2.72973094594068
54.68,2.77318004117114e-08,0.0445105703875128,3.61789478953179e-08,2.63766073750942e-10,0.00970535439794518,1.48496093338093e-09,131.711018778439,0.429822635945884,0.0651404214122337,9.07112231673477e-09,-0.0206298510247211,0.58102879244356,-7.67208516957954e-08,-11.0405257467875,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.682992276595,5.72115626955307e-06,2.71698596546003
54.69,2.77352197368921e-08,0.0446076291200377,3.61965081154402e-08,2.63657260470972e-10,0.00970638994256649,1.48524123495105e-09,131.711642794577,0.429824510716864,0.0651405843486473,9.07118092027867e-09,-0.0205329552286098,0.581024448055294,-7.67222549917178e-08,-11.0406914461532,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.68387880754,5.7234830838688e-06,2.70423923634955
54.7,2.77386398341746e-08,0.0447046981430774,3.62140718366248e-08,2.63548682171598e-10,0.00970741250115939,1.48552177846054e-09,131.712257166801,0.429826354774915,0.0651407470560303,9.07123959202871e-09,-0.0204360489129531,0.581020188347379,-7.67236462053869e-08,-11.0408552447133,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,131.684754491028,5.72580993029911e-06,2.6914907786123
