time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
48.84,0.0754058812483101,0.0765622690960717,0.188289904244937,-5.49660938781881e-05,0.000919896749336147,0.00584009574217747,125.468217888608,0.409983967030811,0.0650851659236346,0.000548371551600728,0.0116201997370162,0.632604513969602,-0.00235723470319007,-9.84753825274949,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.343401988031,22.9467496107917,-1.45793294144817
48.85,0.0754098521468494,0.076567033447633,0.188349006559898,-5.4999852179121e-05,0.000918168104415752,0.00584045841093493,125.466989154781,0.409980035131616,0.0650851528900641,0.000548429088507091,0.0116249899533468,0.632614195590101,-0.00235748896941366,-9.84731600075013,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.34083536903,22.9537887614219,-1.45851963706394
48.86,0.0754138231690887,0.0765717800526537,0.188408111236254,-5.50335279781068e-05,0.000916439065686523,0.00584082111877277,125.465760195814,0.40997610252856,0.0650851398284798,0.000548486593285993,0.0116297624547402,0.632623878568353,-0.00235774294526056,-9.84709370447823,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.338268096751,22.9608279390137,-1.45910409578924
48.87,0.0754177943148192,0.0765765089071641,0.188467218273882,-5.50671213778027e-05,0.000914709635667306,0.00584118386561428,125.464531013485,0.409972169227323,0.0650851267388963,0.000548544065962581,0.0116345172372102,0.63263356289022,-0.00235799663102347,-9.84687136425845,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.335700172956,22.9678671438132,-1.45968631720706
48.88,0.0754217655838311,0.0765812200072202,0.188526327672659,-5.51006324803807e-05,0.000912979816877192,0.00584154665138256,125.463301609573,0.409968235233584,0.0650851136213282,0.000548601506561761,0.0116392542967956,0.632643248541561,-0.00235825002699306,-9.8466489804154,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.333131599405,22.9749063760668,-1.46026630090367
48.89,0.0754257369759131,0.0765859133489026,0.188585439432464,-5.51340613875298e-05,0.00091124961183551,0.00584190947600047,125.462071985854,0.409964300553024,0.0650851004757901,0.000548658915108203,0.0116439736295605,0.632652935508238,-0.0023585031334588,-9.84642655327371,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.330562377857,22.9819456360213,-1.46084404646854
48.9,0.0754297084908527,0.0765905889283176,0.188644553553177,-5.51674082004579e-05,0.000909519023061827,0.00584227233939068,125.460842144106,0.409960365191322,0.0650850873022965,0.000548716291626337,0.0116486752315941,0.632662623776115,-0.00235875595070847,-9.84620408315801,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.327992510073,22.9889849239244,-1.46141955349441
48.91,0.0754336801284361,0.0765952467415964,0.188703670034678,-5.52006730198944e-05,0.000907788053075944,0.00584263524147566,125.459612086107,0.409956429154158,0.0650850741008623,0.000548773636140354,0.0116533590990108,0.632672313331057,-0.00235900847902819,-9.8459815703929,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.325421997812,22.9960242400239,-1.46199282157723
48.92,0.0754376518884481,0.0765998867848954,0.188762788876849,-5.52338559460927e-05,0.00090605670439789,0.00584299818217765,125.458381813635,0.409952492447213,0.0650850608715021,0.000548830948674214,0.0116580252279502,0.632682004158929,-0.00235926071870279,-9.84575901530301,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.322850842834,23.0030635845684,-1.46256385031619
48.93,0.0754416237706725,0.0766045090543964,0.188821910079573,-5.52669570788318e-05,0.000904324979547921,0.00584336116141872,125.457151328468,0.409948555076166,0.0650850476142306,0.000548888229251637,0.011662673614577,0.632691696245599,-0.00235951267001541,-9.84553641821295,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.320279046899,23.0101029578067,-1.46313263931371
48.94,0.0754455957748915,0.0766091135463062,0.188881033642733,-5.52999765174192e-05,0.000902592881046519,0.00584372417912071,125.455920632383,0.409944617046697,0.0650850343290626,0.000548945477896114,0.0116673042550813,0.632701389576937,-0.00235976433324762,-9.8453137794473,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.317706611765,23.0171423599884,-1.46369918817545
48.95,0.0754495679008864,0.0766137002568568,0.188940159566215,-5.53329143606927e-05,0.000900860411414382,0.00584408723520525,125.454689727158,0.409940678364487,0.0650850210160129,0.0005490026946309,0.0116719171456781,0.632711084138811,-0.00236001570867951,-9.84509109933066,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.315133539191,23.0241817913633,-1.4642634965103
48.96,0.0754535401484368,0.0766182691823056,0.188999287849905,-5.53657707070231e-05,0.000899127573172429,0.0058444503295938,125.453458614571,0.409936739035216,0.0650850076750962,0.000549059879479022,0.0116765122826079,0.632720779917093,-0.00236026679658979,-9.84486837818763,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.312559830936,23.031221252182,-1.46482556393037
48.97,0.0754575125173216,0.0766228203189352,0.189058418493688,-5.53985456543158e-05,0.000897394368841786,0.00584481346220757,125.452227296399,0.409932799064565,0.0650849943063275,0.000549117032463273,0.011681089662136,0.632730476897657,-0.00236051759725537,-9.84464561634277,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.309985488758,23.0382607426953,-1.46538539005103
48.98,0.0754614850073179,0.076627353663053,0.189117551497454,-5.54312393000134e-05,0.000895660800943798,0.00584517663296761,125.450995774422,0.409928858458213,0.0650849809097216,0.000549174153606219,0.0116856492805533,0.632740175066378,-0.00236076811095198,-9.84442281412068,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.307410514415,23.0453002631549,-1.46594297449086
48.99,0.0754654576182019,0.0766318692109922,0.18917668686109,-5.54638517410981e-05,0.000893926872000008,0.00584553984179476,125.449764050416,0.40992491722184,0.0650849674852933,0.000549231242930198,0.0116901911341757,0.632749874409131,-0.0023610183379536,-9.8441999718459,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.304834909667,23.0523398138124,-1.46649831687169
49,0.0754694303497486,0.0766363669591108,0.189235824584488,-5.54963830740934e-05,0.000892192584532168,0.00584590308860964,125.448532126159,0.409920975361128,0.0650849540330577,0.000549288300457321,0.0116947152193442,0.632759574911794,-0.00236126827853296,-9.84397708984299,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.302258676269,23.0593793949205,-1.46705141681856
49.01,0.0754734032017315,0.0766408469037922,0.189294964667537,-5.55288333950666e-05,0.000890457941062226,0.00584626637333269,125.44730000343,0.409917032881757,0.0650849405530296,0.00054934532620947,0.0116992215324252,0.632769276560246,-0.00236151793296107,-9.8437541684365,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.29968181598,23.066419006732,-1.46760227395977
49.02,0.0754773761739232,0.076645309041445,0.18935410711013,-5.5561202799631e-05,0.000888722944112328,0.00584662969588415,125.446067684006,0.409913089789406,0.0650849270452241,0.000549402320208306,0.0117037100698102,0.632778979340367,-0.00236176730150762,-9.84353120795096,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.297104330557,23.0734586495004,-1.46815088792681
49.03,0.0754813492660949,0.076649753368503,0.18941325191216,-5.55934913829479e-05,0.000886987596204817,0.00584699305618405,125.444835169664,0.409909146089756,0.0650849135096562,0.000549459282475264,0.0117081808279161,0.632788683238039,-0.00236201638444081,-9.8433082087109,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.294526221757,23.0804983234796,-1.46869725835445
49.04,0.0754853224780165,0.0766541798814252,0.189472399073522,-5.56256992397289e-05,0.00088525189986222,0.00584735645415224,125.443602462184,0.409905201788487,0.0650848999463408,0.000549516213031556,0.0117126338031845,0.632798388239148,-0.00236226518202747,-9.84308517104084,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.291947491336,23.087538028924,-1.46924138488066
49.05,0.075489295809457,0.0766585885766958,0.189531548594109,-5.5657826464238e-05,0.000883515857607253,0.00584771988970836,125.442369563342,0.40990125689128,0.0650848863552932,0.000549573111898174,0.0117170689920829,0.632808094329578,-0.00236251369453282,-9.84286209526527,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.289368141052,23.0945777660884,-1.46978326714664
49.06,0.0754932692601839,0.0766629794508244,0.189590700473818,-5.56898731502937e-05,0.000881779471962816,0.00584808336277187,125.441136474917,0.409897311403815,0.0650848727365282,0.000549629979095887,0.0117214863911033,0.632817801495215,-0.00236276192222073,-9.8426389817087,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.28678817266,23.1016175352284,-1.47032290479684
49.07,0.0754972428299638,0.0766673525003456,0.189649854712546,-5.57218393912712e-05,0.000880042745451987,0.00584844687326201,125.439903198686,0.409893365331771,0.0650848590900612,0.000549686814645245,0.0117258859967636,0.632827509721948,-0.00236300986535354,-9.84241583069559,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.284207587917,23.1086573365997,-1.47086029747894
49.08,0.0755012165185618,0.0766717077218194,0.189709011310192,-5.57537252801045e-05,0.000878305680598023,0.00584881042109786,125.438669736428,0.409889418680829,0.0650848454159072,0.000549743618566581,0.0117302678056064,0.63283721899567,-0.00236325752419241,-9.84219264255041,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.281626388579,23.1156971704588,-1.47139544484382
49.09,0.075505190325742,0.076676045111831,0.189768170266654,-5.57855309092887e-05,0.00087656827992435,0.00584917400619827,125.437436089919,0.409885471456668,0.0650848317140814,0.000549800390880008,0.0117346318141998,0.632846929302269,-0.00236350489899673,-9.84196941759764,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.2790445764,23.1227370370624,-1.47192834654562
49.1,0.0755091642512674,0.0766803646669908,0.189827331581832,-5.58172563708817e-05,0.000874830545954566,0.00584953762848193,125.436202260938,0.40988152366497,0.065084817984599,0.000549857131605424,0.011738978019137,0.632856640627642,-0.00236375199002479,-9.8417461561617,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.276462153137,23.1297769366681,-1.47245900224169
49.11,0.0755131382948997,0.0766846663839345,0.189886495255627,-5.58489017565066e-05,0.000873092481212436,0.00584990128786731,125.434968251263,0.409877575311412,0.0650848042274753,0.00054991384076251,0.0117433064170364,0.632866352957682,-0.00236399879753328,-9.84152285856702,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.273879120543,23.1368168695335,-1.47298741159265
49.12,0.0755171124563994,0.0766889502593229,0.189945661287943,-5.58804671573538e-05,0.000871354088221887,0.00585026498427272,125.433734062671,0.409873626401677,0.0650847904427254,0.000549970518370735,0.0117476170045417,0.632876066278286,-0.00236424532177761,-9.84129952513801,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.271295480375,23.1438568359171,-1.47351357426228
49.13,0.0755210867355261,0.0766932162898423,0.190004829678681,-5.5911952664183e-05,0.000869615369507008,0.00585062871761625,125.43249969694,0.409869676941442,0.0650847766303648,0.000550027164449351,0.0117519097783218,0.632885780575355,-0.00236449156301168,-9.84107615619908,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.268711234386,23.1508968360777,-1.47403748991765
49.14,0.0755250611320379,0.0766974644722039,0.190064000427746,-5.59433583673254e-05,0.00086787632759204,0.00585099248781582,125.431265155848,0.409865726936387,0.0650847627904086,0.0005500837790174,0.0117561847350709,0.632895495834789,-0.00236473752148821,-9.8408527520746,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.266126384331,23.1579368702745,-1.47455915822904
49.15,0.075529035645692,0.0767016948031444,0.190123173535043,-5.59746843566854e-05,0.000866136965001381,0.00585135629478915,125.430030441172,0.409861776392193,0.0650847489228723,0.000550140362093712,0.0117604418715082,0.63290521204249,-0.00236498319745815,-9.84062931308896,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.263540931963,23.1649769387673,-1.47507857886994
49.16,0.0755330102762445,0.0767059072794258,0.190182349000478,-5.60059307217432e-05,0.000864397284259575,0.00585172013845379,125.428795554689,0.409857825314537,0.0650847350277713,0.000550196913696906,0.0117646811843784,0.632914929184362,-0.00236522859117161,-9.84040583956648,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.260954879037,23.1720170418165,-1.47559575151708
49.17,0.0755369850234501,0.076710101897835,0.190241526823958,-5.60370975515564e-05,0.000862657287891315,0.00585208401872707,125.427560498179,0.4098538737091,0.0650847211051208,0.000550253433845392,0.0117689026704514,0.632924647246312,-0.00236547370287683,-9.84018233183151,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.258368227305,23.1790571796828,-1.47611067585044
49.18,0.0755409598870626,0.0767142786551846,0.190300707005392,-5.60681849347622e-05,0.000860916978421433,0.00585244793552617,125.426325273417,0.409849921581561,0.0650847071549364,0.000550309922557371,0.011773106326522,0.632934366214248,-0.00236571853282116,-9.83995879020838,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.255780978521,23.1860973526275,-1.47662335155319
49.19,0.0755449348668347,0.0767184375483121,0.190359889544688,-5.60991929595796e-05,0.000859176358374903,0.00585281188876806,125.425089882182,0.409845968937597,0.0650846931772335,0.000550366379850838,0.0117772921494107,0.632944086074079,-0.00236596308125005,-9.83973521502138,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.253193134437,23.1931375609122,-1.47713377831176
49.2,0.0755489099625178,0.0767225785740805,0.190419074441757,-5.61301217138113e-05,0.000857435430276835,0.00585317587836953,125.423854326251,0.409842015782889,0.0650846791720275,0.000550422805743579,0.0117814601359629,0.632953806811718,-0.00236620734840824,-9.83951160659479,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.250604696807,23.2001778047992,-1.47764195581577
49.21,0.0755528851738622,0.0767267017293778,0.19047826169651,-5.61609712848455e-05,0.000855694196652472,0.0058535399042472,125.422618607401,0.409838062123115,0.065084665139334,0.000550479200253177,0.0117856102830494,0.632963528413078,-0.0023664513345386,-9.83928796525288,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.248015667382,23.2072180845512,-1.47814788375811
49.22,0.0755568605006174,0.0767308070111175,0.190537451308859,-5.61917417596582e-05,0.000853952660027184,0.00585390396631748,125.42138272741,0.409834107963952,0.0650846510791686,0.000550535563397008,0.0117897425875663,0.632973250864074,-0.00236669503988289,-9.83906429131989,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,123.245426047915,23.2142584004313,-1.47865156183486
