time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
42.8,-0.000305020724920364,0.0664214359527506,-0.0046938814892363,8.76563526289337e-08,-7.37508802610914e-05,-2.37821623250941e-05,124.944453541924,0.408339913074718,0.0651204488713085,-2.17543768404884e-06,0.00130098943986128,0.63691112758323,9.00684543792939e-06,-9.75056319034298,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.942981731565,-0.584263612097922,-0.162551368772249
42.81,-0.0003050356530112,0.0664206975173848,-0.00469411961670423,8.77360493910144e-08,-7.3921668919979e-05,-2.37833602991868e-05,124.94433683348,0.408339540883792,0.0651204463262691,-2.175585030637e-06,0.00130025354975327,0.636912026373905,9.00753364448562e-06,-9.75054178202782,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.942865005429,-0.584292716369332,-0.162459271712079
42.82,-0.000305050580891887,0.0664199573747862,-0.00469435775563338,8.78153909836871e-08,-7.40923253751625e-05,-2.37845582112454e-05,124.944220220234,0.408339168998732,0.065120443779494,-2.17573220795877e-06,0.00129951595414819,0.636912924402012,9.00822069130814e-06,-9.75052039032045,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.942748374685,-0.584321822444194,-0.162366961855479
42.83,-0.000305065508565527,0.0664192155262778,-0.00469459590602345,8.78943787736631e-08,-7.4262849407792e-05,-2.37857560616202e-05,124.944103702333,0.40833879742001,0.0651204412309869,-2.1758792166579e-06,0.0012987766543655,0.636913821666412,9.00890658284436e-06,-9.75049901524816,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.94263183948,-0.58435093032328,-0.162274439367886
42.84,-0.00030508043603521,0.066418471973185,-0.00469483406787416,8.797301412212e-08,-7.443324079924e-05,-2.37869538506598e-05,124.943987279926,0.4083384261481,0.0651204386807515,-2.17602605737553e-06,0.00129803565172667,0.636914718165973,9.00959132352466e-06,-9.75047765683824,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.942515399962,-0.584380040007365,-0.162181704414985
42.85,-0.000305095363304014,0.0664177267168353,-0.00469507224118521,8.80512983847245e-08,-7.46034993310998e-05,-2.37881515787112e-05,124.943870953161,0.408338055183475,0.0651204361287916,-2.17617273075016e-06,0.00129729294755549,0.636915613899565,9.01027491776166e-06,-9.75045631511791,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.942399056279,-0.584409151497221,-0.162088757162751
42.86,-0.000305110290375001,0.0664169797585583,-0.00469531042595632,8.81292329116549e-08,-7.47736247851886e-05,-2.37893492461199e-05,124.943754722186,0.408337684526604,0.0651204335751111,-2.17631923741769e-06,0.00129654854317777,0.636916508866055,9.01095736994984e-06,-9.75043499011439,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.942282808578,-0.58443826479362,-0.161995597777405
42.87,-0.000305125217251223,0.066416231099686,-0.00469554862218723,8.82068190476239e-08,-7.49436169435442e-05,-2.37905468532298e-05,124.943638587149,0.40833731417796,0.0651204310197136,-2.1764655780114e-06,0.00129580243992165,0.636917403064314,9.01163868446522e-06,-9.75041368185489,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.942166657006,-0.584467379897335,-0.161902226425463
42.88,-0.000305140143935718,0.0664154807415523,-0.00469578682987764,8.82840581319014e-08,-7.51134755884301e-05,-2.37917444003831e-05,124.943522548198,0.408336944138014,0.065120428462603,-2.176611753162e-06,0.00129505463911742,0.636918296493213,9.0123188656671e-06,-9.75039239036654,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.94205060171,-0.584496496809138,-0.1618086432737
42.89,-0.00030515507043151,0.0664147286854936,-0.0046960250490273,8.83609514983365e-08,-7.52832005023287e-05,-2.37929418879207e-05,124.94340660548,0.408336574407235,0.0651204259037831,-2.17675776349759e-06,0.00129430514209746,0.636919189151626,9.01299791789669e-06,-9.75037111567648,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941934642836,-0.5845256155298,-0.161714848489156
42.9,-0.000305169996741612,0.0664139749328482,-0.00469626327963595,8.84375004753799e-08,-7.54527914679482e-05,-2.37941393161818e-05,124.943290759142,0.408336204986094,0.0651204233432576,-2.17690360964373e-06,0.00129355395019645,0.636920081038426,9.01367584547743e-06,-9.75034985781181,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941818780533,-0.584554736060093,-0.161620842239154
42.91,-0.000305184922869023,0.0664132194849566,-0.00469650152170331,8.85137063861064e-08,-7.56222482682193e-05,-2.37953366855039e-05,124.943175009332,0.408335835875058,0.0651204207810303,-2.1770492922234e-06,0.00129280106475112,0.636920972152489,9.01435265271571e-06,-9.75032861679962,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941703014945,-0.584583858400789,-0.16152662469127
42.92,-0.000305199848816731,0.0664124623431616,-0.00469673977522913,8.85895705482371e-08,-7.57915706862986e-05,-2.37965339962232e-05,124.943059356197,0.408335467074597,0.0651204182171051,-2.17719481185704e-06,0.00129204648710045,0.636921862492693,9.01502834390017e-06,-9.75030739266694,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941587346219,-0.584612982552656,-0.161432196013358
42.93,-0.000305214774587709,0.0664117035088082,-0.00469697804021316,8.86650942741611e-08,-7.59607585055647e-05,-2.37977312486744e-05,124.942943799884,0.40833509858518,0.0651204156514857,-2.17734016916253e-06,0.00129129021858549,0.636922752057914,9.01570292330167e-06,-9.75028618544079,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941471774503,-0.584642108516467,-0.161337556373534
42.94,-0.00030522970018492,0.0664109429832433,-0.00469721631665515,8.87402788709578e-08,-7.61298115096209e-05,-2.37989284431904e-05,124.942828340539,0.408334730407272,0.0651204130841759,-2.17748536475525e-06,0.00129053226054957,0.636923640847033,9.01637639517513e-06,-9.75026499514816,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941356299941,-0.584671236292991,-0.161242705940188
42.95,-0.000305244625611313,0.0664101807678162,-0.00469745460455486,8.88151256404188e-08,-7.62987294822956e-05,-2.38001255801027e-05,124.942712978309,0.408334362541343,0.0651204105151795,-2.17763039924805e-06,0.00128977261433814,0.636924528858929,9.01704876375662e-06,-9.75024382181602,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941240922679,-0.584700365882999,-0.16114764488198
42.96,-0.000305259550869824,0.0664094168638783,-0.00469769290391204,8.88896358790696e-08,-7.64675122076414e-05,-2.38013226597415e-05,124.942597713341,0.408333994987857,0.0651204079445003,-2.17777527325127e-06,0.00128901128129873,0.636925416092485,9.01772003326626e-06,-9.75022266547129,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941125642863,-0.584729497287258,-0.161052373367825
42.97,-0.000305274475963378,0.0664086512727832,-0.00469793121472647,8.89638108781909e-08,-7.66361594699359e-05,-2.38025196824352e-05,124.94248254578,0.408333627747282,0.0651204053721421,-2.17791998737276e-06,0.00128824826278113,0.636926302546583,9.0183902079064e-06,-9.75020152614088,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.941010460639,-0.58475863050654,-0.160956891566919
42.98,-0.000305289400894887,0.0664078839958866,-0.0046981695369979,8.90376519238413e-08,-7.68046710536831e-05,-2.38037166485107e-05,124.942367475773,0.408333260820082,0.0651204027981087,-2.17806454221786e-06,0.00128748356013724,0.636927188220109,9.01905929186271e-06,-9.75018040385167,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940895376153,-0.584787765541612,-0.160861199648714
42.99,-0.00030530432566725,0.0664071150345463,-0.00469840787072611,8.91111602968777e-08,-7.69730467436109e-05,-2.38049135582937e-05,124.942252503465,0.408332894206723,0.0651204002224039,-2.17820893838947e-06,0.00128671717472115,0.636928073111948,9.01972728930347e-06,-9.7501592986305,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940780389548,-0.584816902393243,-0.160765297782941
43,-0.000305319250283355,0.0664063443901223,-0.00469864621591087,8.91843372729774e-08,-7.71412863246748e-05,-2.38061104121082e-05,124.942137629003,0.408332527907669,0.0651203976450316,-2.178353176488e-06,0.00128594910788903,0.636928957220986,9.02039420438101e-06,-9.7501382105042,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940665500971,-0.584846041062202,-0.160669186139584
43.01,-0.000305334174746078,0.0664055720639768,-0.00469888457255197,8.92571841226595e-08,-7.73093895820572e-05,-2.38073072102766e-05,124.942022852531,0.408332161923384,0.0651203950659954,-2.17849725711141e-06,0.00128517936099924,0.636929840546112,9.02106004122989e-06,-9.75011713949955,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940550710566,-0.584875181549256,-0.160572864888902
43.02,-0.00030534909905828,0.0664047980574742,-0.00469912294064919,8.93297021113056e-08,-7.74773563011665e-05,-2.38085039531201e-05,124.941908174196,0.408331796254331,0.0651203924852993,-2.1786411808552e-06,0.00128440793541228,0.636930723086218,9.02172480396871e-06,-9.75009608564331,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940436018478,-0.584904323855173,-0.160476334201414
43.03,-0.000305364023222814,0.0664040223719808,-0.00469936132020231,8.94018924991816e-08,-7.76451862676362e-05,-2.38097006409582e-05,124.941793594143,0.408331430900974,0.0651203899029471,-2.17878494831246e-06,0.00128363483249081,0.63693160484019,9.02238849669869e-06,-9.75007504896221,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940321424852,-0.584933467980719,-0.16037959424791
43.04,-0.000305378947242519,0.0664032450088653,-0.00469959971121112,8.94737565414586e-08,-7.78128792673276e-05,-2.38108972741091e-05,124.941679112517,0.408331065863775,0.0651203873189424,-2.17892856007383e-06,0.00128286005359963,0.636932485806924,9.02305112350472e-06,-9.75005402948299,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940206929831,-0.584962613926663,-0.160282645199445
43.05,-0.00030539387112022,0.0664024659694984,-0.00469983811367543,8.95452954882337e-08,-7.79804350863295e-05,-2.38120938528895e-05,124.941564729462,0.408330701143196,0.0651203847332893,-2.17907201672756e-06,0.0012820836001056,0.636933365985312,9.02371268845575e-06,-9.75003302723228,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.940092533561,-0.58499176169377,-0.160185487227329
43.06,-0.000305408794858734,0.0664016852552529,-0.00470007652759503,8.96165105845513e-08,-7.81478535109577e-05,-2.38132903776145e-05,124.941450445124,0.408330336739697,0.0651203821459915,-2.17921531885947e-06,0.00128130547337783,0.636934245374249,9.02437319560332e-06,-9.75001204223675,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939978236185,-0.585020911282806,-0.160088120503149
43.07,-0.000305423718460863,0.066400902867504,-0.00470031495296973,8.96874030704235e-08,-7.83151343277578e-05,-2.38144868485979e-05,124.941336259647,0.408329972653741,0.0651203795570527,-2.17935846705299e-06,0.00128052567478748,0.636935123972631,9.02503264898303e-06,-9.74999107452302,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939864037847,-0.585050062694539,-0.159990545198749
43.08,-0.000305438641929399,0.0664001188076286,-0.00470055338979932,8.97579741808512e-08,-7.84822773235028e-05,-2.38156832661521e-05,124.941222173175,0.408329608885787,0.0651203769664769,-2.17950146188918e-06,0.00127974420570791,0.636936001779355,9.02569105261451e-06,-9.74997012411766,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939749938691,-0.585079215929732,-0.159892761486242
43.09,-0.00030545356526712,0.0663993330770062,-0.00470079183808363,8.98282251458447e-08,-7.86492822851939e-05,-2.38168796305879e-05,124.941108185854,0.408329245436294,0.0651203743742679,-2.1796443039467e-06,0.00127896106751456,0.636936878793322,9.02634841050073e-06,-9.74994919104726,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939635938861,-0.585108370989151,-0.159794769538003
43.1,-0.000305468488476796,0.0663985456770181,-0.00470103029782246,8.98981571904443e-08,-7.881614900006e-05,-2.38180759422149e-05,124.940994297826,0.408328882305723,0.0651203717804294,-2.17978699380187e-06,0.00127817626158495,0.636937755013428,9.0270047266287e-06,-9.74992827533834,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939522038499,-0.585137527873561,-0.159696569526659
43.11,-0.000305483411561181,0.0663977566090479,-0.00470126876901564,8.99677715347406e-08,-7.89828772555595e-05,-2.38192722013411e-05,124.940880509237,0.408328519494532,0.0651203691849653,-2.17992953202862e-06,0.0012773897892989,0.636938630438577,9.02766000496841e-06,-9.7499073770174,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.93940823775,-0.585166686583727,-0.159598161625128
43.12,-0.00030549833452302,0.0663969658744811,-0.00470150725166299,9.00370693938951e-08,-7.91494668393804e-05,-2.38204684082731e-05,124.940766820229,0.408328157003179,0.0651203665878794,-2.18007191919856e-06,0.00127660165203818,0.636939505067671,9.02831424947532e-06,-9.74988649611092,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939294536755,-0.585195847120413,-0.159499546006565
43.13,-0.000305513257365047,0.0663961734747056,-0.00470174574576433,9.01060519781605e-08,-7.93159175394386e-05,-2.38216645633161e-05,124.940653230946,0.408327794832122,0.0651203639891756,-2.18021415588097e-06,0.00127581185118672,0.636940378899614,9.02896746408788e-06,-9.74986563264534,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939180935659,-0.585225009484383,-0.159400722844394
43.14,-0.000305528180089981,0.0663953794111113,-0.00470198425131949,9.0174720492901e-08,-7.94822291438815e-05,-2.38228606667741e-05,124.940539741533,0.408327432981819,0.0651203613888576,-2.18035624264277e-06,0.00127502038813061,0.63694125193331,9.02961965272894e-06,-9.74984478664707,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.939067434604,-0.585254173676399,-0.159301692312306
43.15,-0.000305543102700534,0.0663945836850902,-0.00470222276832831,9.02430761386124e-08,-7.96484014410856e-05,-2.38240567189493e-05,124.940426352132,0.408327071452724,0.0651203587869294,-2.18049818004859e-06,0.00127422726425807,0.636942124167668,9.03027081930538e-06,-9.74982395814252,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.938954033733,-0.585283339697225,-0.159202454584259
43.16,-0.000305558025199402,0.0663937862980364,-0.00470246129679062,9.0311120110942e-08,-7.98144342196567e-05,-2.38252527201428e-05,124.940313062886,0.408326710245296,0.0651203561833947,-2.18063996866075e-06,0.0012734324809593,0.636942995601593,9.03092096770816e-06,-9.74980314715803,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.938840733187,-0.585312507547624,-0.159103009834451
43.17,-0.000305572947589273,0.0663929872513462,-0.00470269983670628,9.0378853600709e-08,-7.99803272684342e-05,-2.38264486706544e-05,124.940199873939,0.408326349359989,0.0651203535782574,-2.18078160903925e-06,0.00127263603962676,0.636943866233995,9.03157010181299e-06,-9.74978235371993,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.93872753311,-0.585341677228358,-0.159003358237365
43.18,-0.000305587869872823,0.0663921865464178,-0.00470293838807511,9.04462777939243e-08,-8.01460803764864e-05,-2.38276445707822e-05,124.940086785433,0.408325988797258,0.0651203509715213,-2.18092310174183e-06,0.00127183794165498,0.636944736063785,9.03221822547966e-06,-9.74976157785453,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.938614433643,-0.585370848740189,-0.158903499967735
43.19,-0.000305602792052715,0.0663913841846519,-0.00470317695089697,9.051339387181e-08,-8.0311693333112e-05,-2.38288404208231e-05,124.93997379751,0.408325628557559,0.0651203483631903,-2.18106444732393e-06,0.00127103818844057,0.636945605089875,9.03286534255196e-06,-9.74974081958811,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.938501434929,-0.585400022083879,-0.158803435200559
